2008,11,12,0.8,12.74,336.14,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,3.1,12.74,336.13,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,3.2,12.74,336.13,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,4.83,12.73,336.13,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,5.43,12.73,336.13,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,6.98,12.73,336.13,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,7.12,12.73,336.13,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,9.98,12.73,336.13,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,10.02,12.73,336.13,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,10.12,12.74,336.12,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,10.12,12.73,336.13,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,11.6,12.74,336.12,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,11.6,12.73,336.13,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,11.72,12.74,336.12,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,11.73,12.74,336.12,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,11.82,12.74,336.12,27.6,27.52,0.29,,1,,,,,,,,,,
2008,11,12,16.05,12.76,336.12,27.8,27.49,0.29,,1,,,,,,,,,,
2008,11,12,18.18,12.75,336.12,27.8,27.49,0.29,,1,,,,,,,,,,
2008,11,12,18.22,12.75,336.12,27.8,27.49,0.29,,1,,,,,,,,,,
2008,11,12,19.8,12.75,336.12,27.7,27.49,0.29,,1,,,,,,,,,,
2008,11,12,19.85,12.75,336.13,27.7,27.49,0.29,,1,,,,,,,,,,
2008,11,12,22.82,12.75,336.13,27.6,27.49,0.29,,1,,,,,,,,,,
2008,11,12,22.9,12.75,336.13,27.6,27.49,0.29,,1,,,,,,,,,,
2008,11,13,0.45,12.76,336.13,27.6,27.58,0.29,,1,,,,,,,,,,
2008,11,13,0.5,12.74,336.14,27.6,27.63,0.29,,1,,,,,,,,,,
2008,11,13,0.55,12.74,336.14,27.6,27.63,0.29,,1,,,,,,,,,,
2008,11,13,2.95,12.76,336.13,27.6,27.58,0.29,,1,,,,,,,,,,
2008,11,13,3,12.76,336.13,27.6,27.58,0.29,,1,,,,,,,,,,
2008,11,13,4.67,12.75,336.14,27.6,27.58,0.29,,1,,,,,,,,,,
2008,11,13,4.97,12.75,336.14,27.6,27.58,0.29,,1,,,,,,,,,,
2008,11,13,6.58,12.75,336.14,27.6,27.58,0.29,,1,,,,,,,,,,
2008,11,13,6.73,12.73,336.13,27.6,27.63,0.29,,1,,,,,,,,,,
2008,11,13,6.8,12.74,336.14,27.6,27.63,0.29,,1,,,,,,,,,,
2008,11,13,8.3,12.73,336.13,27.6,27.63,0.29,,1,,,,,,,,,,
2008,11,13,8.42,12.74,336.14,27.6,27.63,0.29,,1,,,,,,,,,,
2008,11,13,9.73,12.74,336.14,27.6,27.63,0.29,,1,,,,,,,,,,
2008,11,13,11.33,12.74,336.12,27.6,27.63,0.29,,1,,,,,,,,,,
2008,11,13,11.47,12.74,336.12,27.6,27.63,0.29,,1,,,,,,,,,,
2008,11,13,12.95,12.73,336.1,27.7,27.63,0.29,,1,,,,,,,,,,
2008,11,13,14.2,12.75,336.11,27.8,27.58,0.29,,1,,,,,,,,,,
2008,11,13,15.87,12.75,336.11,27.8,27.58,0.29,,1,,,,,,,,,,
2008,11,13,17.75,12.75,336.11,27.8,27.58,0.29,,1,,,,,,,,,,
2008,11,13,17.97,12.75,336.11,27.8,27.58,0.29,,1,,,,,,,,,,
2008,11,13,19.45,12.75,336.12,27.7,27.58,0.29,,1,,,,,,,,,,
2008,11,13,19.63,12.75,336.11,27.7,27.58,0.29,,1,,,,,,,,,,
2008,11,13,22.32,12.75,336.12,27.6,27.58,0.29,,1,,,,,,,,,,
2008,11,13,22.5,12.75,336.11,27.6,27.58,0.29,,1,,,,,,,,,,
2008,11,13,22.57,12.75,336.11,27.6,27.58,0.29,,1,,,,,,,,,,
2008,11,14,0.08,12.76,336.11,27.6,27.62,0.29,,1,,,,,,,,,,
2008,11,14,0.22,12.76,336.11,27.6,27.62,0.29,,1,,,,,,,,,,
2008,11,14,2.77,12.77,336.11,27.6,27.62,0.29,,1,,,,,,,,,,
2008,11,14,4.52,12.76,336.1,27.6,27.62,0.29,,1,,,,,,,,,,
2008,11,14,6.22,12.76,336.1,27.5,27.62,0.29,,1,,,,,,,,,,
2008,11,14,6.33,12.76,336.1,27.5,27.62,0.29,,1,,,,,,,,,,
2008,11,14,6.48,12.76,336.1,27.5,27.62,0.29,,1,,,,,,,,,,
2008,11,14,6.58,12.76,336.1,27.5,27.62,0.29,,1,,,,,,,,,,
2008,11,14,7.95,12.75,336.09,27.5,27.61,0.29,,1,,,,,,,,,,
2008,11,14,8.23,12.76,336.09,27.5,27.61,0.29,,1,,,,,,,,,,
2008,11,14,10.85,12.78,336.09,27.5,27.61,0.29,,1,,,,,,,,,,
2008,11,14,10.93,12.78,336.09,27.5,27.61,0.29,,1,,,,,,,,,,
2008,11,14,10.98,12.78,336.09,27.5,27.61,0.29,,1,,,,,,,,,,
2008,11,14,11.13,12.78,336.08,27.5,27.61,0.29,,1,,,,,,,,,,
2008,11,14,12.6,12.78,336.09,27.6,27.61,0.29,,1,,,,,,,,,,
2008,11,14,12.72,12.78,336.09,27.6,27.61,0.29,,1,,,,,,,,,,
2008,11,14,13.92,12.78,336.08,27.6,27.61,0.29,,1,,,,,,,,,,
2008,11,14,15.72,12.78,336.1,27.7,27.62,0.29,,1,,,,,,,,,,
2008,11,14,17.35,12.78,336.1,27.7,27.62,0.29,,1,,,,,,,,,,
2008,11,14,17.75,12.77,336.1,27.6,27.62,0.29,,1,,,,,,,,,,
2008,11,14,19.05,12.78,336.1,27.6,27.62,0.29,,1,,,,,,,,,,
2008,11,14,19.45,12.78,336.1,27.6,27.62,0.29,,1,,,,,,,,,,
2008,11,14,21.92,12.78,336.1,27.6,27.62,0.29,,1,,,,,,,,,,
2008,11,14,22.13,12.78,336.1,27.6,27.62,0.29,,1,,,,,,,,,,
2008,11,14,23.7,12.79,336.1,27.5,27.62,0.29,,1,,,,,,,,,,
2008,11,14,23.75,12.78,336.1,27.5,27.62,0.29,,1,,,,,,,,,,
2008,11,14,23.88,12.79,336.1,27.5,27.62,0.29,,1,,,,,,,,,,
2008,11,15,2.58,12.79,336.1,27.5,27.64,0.29,,1,,,,,,,,,,
2008,11,15,2.65,12.79,336.11,27.5,27.64,0.29,,1,,,,,,,,,,
2008,11,15,4.33,12.78,336.1,27.5,27.64,0.29,,1,,,,,,,,,,
2008,11,15,5.92,12.78,336.09,27.5,27.62,0.29,,1,,,,,,,,,,
2008,11,15,6.38,12.78,336.1,27.5,27.64,0.29,,1,,,,,,,,,,
2008,11,15,7.57,12.78,336.09,27.5,27.62,0.29,,1,,,,,,,,,,
2008,11,15,8.07,12.77,336.09,27.4,27.62,0.29,,1,,,,,,,,,,
2008,11,15,10.45,12.77,336.09,27.4,27.62,0.29,,1,,,,,,,,,,
2008,11,15,10.53,12.78,336.09,27.4,27.62,0.29,,1,,,,,,,,,,
2008,11,15,10.72,12.78,336.08,27.4,27.62,0.29,,1,,,,,,,,,,
2008,11,15,12.05,12.78,336.08,27.5,27.62,0.29,,1,,,,,,,,,,
2008,11,15,12.22,12.79,336.07,27.5,27.62,0.29,,1,,,,,,,,,,
2008,11,15,12.42,12.79,336.07,27.5,27.62,0.29,,1,,,,,,,,,,
2008,11,15,13.75,12.78,336.08,27.5,27.62,0.29,,1,,,,,,,,,,
2008,11,15,15.55,12.81,336.07,27.6,27.56,0.29,,1,,,,,,,,,,
2008,11,15,16.9,12.81,336.07,27.6,27.56,0.29,,1,,,,,,,,,,
2008,11,15,17.52,12.8,336.06,27.6,27.56,0.29,,1,,,,,,,,,,
2008,11,15,18.67,12.8,336.07,27.6,27.56,0.29,,1,,,,,,,,,,
2008,11,15,19.27,12.81,336.07,27.6,27.56,0.29,,1,,,,,,,,,,
2008,11,15,21.87,12.81,336.06,27.5,27.56,0.29,,1,,,,,,,,,,
2008,11,15,23.32,12.82,336.09,27.5,27.56,0.29,,1,,,,,,,,,,
2008,11,15,23.57,12.81,336.07,27.5,27.56,0.29,,1,,,,,,,,,,
2008,11,16,0.88,12.82,336.06,27.5,27.36,0.3,,1,,,,,,,,,,
2008,11,16,2.47,12.82,336.06,27.5,27.36,0.3,,1,,,,,,,,,,
2008,11,16,4.07,12.84,336.06,27.4,27.36,0.3,,1,,,,,,,,,,
2008,11,16,4.12,12.84,336.07,27.4,27.36,0.3,,1,,,,,,,,,,
2008,11,16,5.42,12.84,336.07,27.4,27.36,0.3,,1,,,,,,,,,,
2008,11,16,5.52,12.84,336.08,27.4,27.36,0.3,,1,,,,,,,,,,
2008,11,16,6.12,12.84,336.07,27.4,27.36,0.3,,1,,,,,,,,,,
2008,11,16,6.18,12.84,336.08,27.4,27.36,0.3,,1,,,,,,,,,,
2008,11,16,7.07,12.84,336.07,27.4,27.36,0.3,,1,,,,,,,,,,
2008,11,16,7.18,12.84,336.07,27.4,27.36,0.3,,1,,,,,,,,,,
2008,11,16,7.87,12.83,336.07,27.4,27.36,0.3,,1,,,,,,,,,,
2008,11,16,10.13,12.83,336.07,27.4,27.36,0.3,,1,,,,,,,,,,
2008,11,16,10.4,12.84,336.08,27.4,27.36,0.3,,1,,,,,,,,,,
2008,11,16,11.8,12.86,336.08,27.4,27.29,0.3,,1,,,,,,,,,,
2008,11,16,11.98,12.86,336.08,27.4,27.29,0.3,,1,,,,,,,,,,
2008,11,16,12.08,12.86,336.08,27.4,27.29,0.3,,1,,,,,,,,,,
2008,11,16,13.57,12.86,336.08,27.5,27.29,0.3,,1,,,,,,,,,,
2008,11,16,15.37,12.86,336.08,27.6,27.29,0.3,,1,,,,,,,,,,
2008,11,16,17.32,12.86,336.12,27.6,27.31,0.3,,1,,,,,,,,,,
2008,11,16,18.22,12.85,336.12,27.6,27.31,0.3,,1,,,,,,,,,,
2008,11,16,19.07,12.85,336.13,27.6,27.31,0.3,,1,,,,,,,,,,
2008,11,16,19.88,12.85,336.12,27.5,27.31,0.3,,1,,,,,,,,,,
2008,11,16,21.48,12.85,336.13,27.5,27.31,0.3,,1,,,,,,,,,,
2008,11,16,22.92,12.85,336.13,27.5,27.31,0.3,,1,,,,,,,,,,
2008,11,16,23.17,12.84,336.13,27.5,27.37,0.3,,1,,,,,,,,,,
2008,11,17,0.55,12.84,336.12,27.5,27.34,0.3,,1,,,,,,,,,,
2008,11,17,2.23,12.84,336.12,27.5,27.34,0.3,,1,,,,,,,,,,
2008,11,17,3.88,12.84,336.12,27.4,27.34,0.3,,1,,,,,,,,,,
2008,11,17,3.98,12.84,336.12,27.4,27.34,0.3,,1,,,,,,,,,,
2008,11,17,5.07,12.84,336.12,27.4,27.34,0.3,,1,,,,,,,,,,
2008,11,17,5.9,12.84,336.12,27.4,27.34,0.3,,1,,,,,,,,,,
2008,11,17,5.98,12.83,336.11,27.4,27.34,0.3,,1,,,,,,,,,,
2008,11,17,6.67,12.84,336.12,27.4,27.34,0.3,,1,,,,,,,,,,
2008,11,17,6.78,12.82,336.1,27.4,27.34,0.3,,1,,,,,,,,,,
2008,11,17,7.58,12.84,336.12,27.4,27.34,0.3,,1,,,,,,,,,,
2008,11,17,7.68,12.81,336.11,27.4,27.34,0.3,,1,,,,,,,,,,
2008,11,17,8.37,12.81,336.11,27.4,27.34,0.3,,1,,,,,,,,,,
2008,11,17,9.7,12.81,336.11,27.4,27.34,0.3,,1,,,,,,,,,,
2008,11,17,9.98,12.81,336.11,27.4,27.34,0.3,,1,,,,,,,,,,
2008,11,17,10.05,12.82,336.1,27.4,27.34,0.3,,1,,,,,,,,,,
2008,11,17,11.35,12.83,336.09,27.5,27.32,0.3,,1,,,,,,,,,,
2008,11,17,11.47,12.83,336.09,27.5,27.32,0.3,,1,,,,,,,,,,
2008,11,17,11.73,12.83,336.08,27.5,27.32,0.3,,1,,,,,,,,,,
2008,11,17,13.05,12.83,336.08,27.5,27.32,0.3,,1,,,,,,,,,,
2008,11,17,13.38,12.83,336.08,27.6,27.32,0.3,,1,,,,,,,,,,
2008,11,17,15.17,12.83,336.08,27.6,27.32,0.3,,1,,,,,,,,,,
2008,11,17,16.8,12.83,336.08,27.7,27.32,0.3,,1,,,,,,,,,,
2008,11,17,17.87,12.85,336.09,27.7,27.25,0.3,,1,,,,,,,,,,
2008,11,17,18.88,12.85,336.09,27.6,27.25,0.3,,1,,,,,,,,,,
2008,11,17,19.53,12.84,336.09,27.6,27.32,0.3,,1,,,,,,,,,,
2008,11,17,22.55,12.84,336.09,27.6,27.32,0.3,,1,,,,,,,,,,
2008,11,17,22.73,12.85,336.09,27.6,27.25,0.3,,1,,,,,,,,,,
2008,11,17,22.87,12.85,336.09,27.6,27.25,0.3,,1,,,,,,,,,,
2008,11,18,0.2,12.86,336.09,27.6,27.46,0.29,,1,,,,,,,,,,
2008,11,18,0.48,12.87,336.09,27.6,27.46,0.29,,1,,,,,,,,,,
2008,11,18,2.1,12.88,336.1,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,3.73,12.88,336.1,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,3.83,12.88,336.1,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,5.67,12.88,336.1,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,5.8,12.87,336.1,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,6.38,12.87,336.1,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,7.5,12.87,336.11,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,8,12.87,336.1,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,9.68,12.89,336.11,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,10.97,12.88,336.1,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,11.07,12.88,336.1,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,11.23,12.88,336.1,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,11.4,12.88,336.1,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,12.7,12.9,336.09,27.6,27.41,0.29,,1,,,,,,,,,,
2008,11,18,12.98,12.9,336.09,27.6,27.41,0.29,,1,,,,,,,,,,
2008,11,18,14.98,12.91,336.09,27.7,27.41,0.29,,1,,,,,,,,,,
2008,11,18,16.63,12.91,336.09,27.7,27.41,0.29,,1,,,,,,,,,,
2008,11,18,17.38,12.92,336.13,27.6,27.43,0.29,,1,,,,,,,,,,
2008,11,18,18.65,12.89,336.13,27.6,27.48,0.29,,1,,,,,,,,,,
2008,11,18,19.1,12.89,336.13,27.6,27.48,0.29,,1,,,,,,,,,,
2008,11,18,20.28,12.89,336.13,27.6,27.48,0.29,,1,,,,,,,,,,
2008,11,18,22.1,12.89,336.14,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,22.53,12.89,336.13,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,18,23.75,12.89,336.13,27.5,27.48,0.29,,1,,,,,,,,,,
2008,11,19,0.17,12.89,336.13,27.5,27.43,0.29,,1,,,,,,,,,,
2008,11,19,1.93,12.89,336.13,27.5,27.43,0.29,,1,,,,,,,,,,
2008,11,19,3.52,12.88,336.14,27.5,27.43,0.29,,1,,,,,,,,,,
2008,11,19,3.63,12.88,336.14,27.5,27.43,0.29,,1,,,,,,,,,,
2008,11,19,5.58,12.87,336.13,27.5,27.43,0.29,,1,,,,,,,,,,
2008,11,19,5.9,12.87,336.13,27.5,27.43,0.29,,1,,,,,,,,,,
2008,11,19,5.98,12.87,336.13,27.5,27.43,0.29,,1,,,,,,,,,,
2008,11,19,7.28,12.87,336.13,27.5,27.43,0.29,,1,,,,,,,,,,
2008,11,19,7.65,12.86,336.13,27.5,27.43,0.29,,1,,,,,,,,,,
2008,11,19,10.67,12.86,336.11,27.5,27.43,0.29,,1,,,,,,,,,,
2008,11,19,10.98,12.86,336.11,27.5,27.43,0.29,,1,,,,,,,,,,
2008,11,19,11.05,12.86,336.11,27.5,27.43,0.29,,1,,,,,,,,,,
2008,11,19,12.32,12.86,336.09,27.5,27.41,0.29,,1,,,,,,,,,,
2008,11,19,12.68,12.86,336.09,27.6,27.41,0.29,,1,,,,,,,,,,
2008,11,19,14.77,12.88,336.07,27.6,27.41,0.29,,1,,,,,,,,,,
2008,11,19,16.47,12.89,336.07,27.6,27.41,0.29,,1,,,,,,,,,,
2008,11,19,16.98,12.89,336.07,27.6,27.41,0.29,,1,,,,,,,,,,
2008,11,19,18.43,12.9,336.07,27.6,27.35,0.29,,1,,,,,,,,,,
2008,11,19,18.7,12.9,336.07,27.6,27.35,0.29,,1,,,,,,,,,,
2008,11,19,20.1,12.89,336.07,27.6,27.41,0.29,,1,,,,,,,,,,
2008,11,19,21.68,12.89,336.06,27.6,27.41,0.29,,1,,,,,,,,,,
2008,11,19,21.98,12.89,336.06,27.6,27.41,0.29,,1,,,,,,,,,,
2008,11,19,22.15,12.89,336.07,27.6,27.41,0.29,,1,,,,,,,,,,
2008,11,19,23.4,12.89,336.06,27.5,27.41,0.29,,1,,,,,,,,,,
2008,11,19,23.73,12.89,336.07,27.5,27.41,0.29,,1,,,,,,,,,,
2008,11,19,23.83,12.9,336.06,27.5,27.35,0.29,,1,,,,,,,,,,
2008,11,20,1.68,12.9,336.06,27.5,27.38,0.29,,1,,,,,,,,,,
2008,11,20,3.28,12.9,336.06,27.5,27.38,0.29,,1,,,,,,,,,,
2008,11,20,3.38,12.9,336.06,27.5,27.38,0.29,,1,,,,,,,,,,
2008,11,20,3.48,12.9,336.06,27.5,27.38,0.29,,1,,,,,,,,,,
2008,11,20,5.03,12.9,336.06,27.5,27.38,0.29,,1,,,,,,,,,,
2008,11,20,5.35,12.94,336.05,27.5,27.34,0.29,,1,,,,,,,,,,
2008,11,20,5.5,12.9,336.06,27.5,27.38,0.29,,1,,,,,,,,,,
2008,11,20,5.57,12.94,336.05,27.5,27.34,0.29,,1,,,,,,,,,,
2008,11,20,7.1,12.95,336.05,27.4,27.29,0.29,,1,,,,,,,,,,
2008,11,20,7.15,12.95,336.05,27.4,27.29,0.29,,1,,,,,,,,,,
2008,11,20,7.22,12.95,336.05,27.4,27.29,0.29,,1,,,,,,,,,,
2008,11,20,10.2,12.95,336.05,27.4,27.29,0.29,,1,,,,,,,,,,
2008,11,20,10.68,12.96,336.06,27.4,27.33,0.29,,1,,,,,,,,,,
2008,11,20,11.85,12.96,336.05,27.4,27.29,0.29,,1,,,,,,,,,,
2008,11,20,11.97,12.96,336.05,27.4,27.29,0.29,,1,,,,,,,,,,
2008,11,20,12.23,12.96,336.05,27.5,27.29,0.29,,1,,,,,,,,,,
2008,11,20,12.35,12.96,336.05,27.5,27.29,0.29,,1,,,,,,,,,,
2008,11,20,14.65,12.96,336.05,27.5,27.29,0.29,,1,,,,,,,,,,
2008,11,20,16.32,12.97,336.05,27.6,27.29,0.29,,1,,,,,,,,,,
2008,11,20,18.28,12.98,336.04,27.6,27.29,0.29,,1,,,,,,,,,,
2008,11,20,18.33,12.98,336.04,27.6,27.29,0.29,,1,,,,,,,,,,
2008,11,20,19.93,13,336.05,27.5,27.24,0.28,,1,,,,,,,,,,
2008,11,20,21.73,12.96,336.06,27.4,27.33,0.29,,1,,,,,,,,,,
2008,11,20,21.78,12.97,336.06,27.4,27.33,0.29,,1,,,,,,,,,,
2008,11,20,23.05,12.97,336.06,27.4,27.33,0.29,,1,,,,,,,,,,
2008,11,20,23.48,12.97,336.06,27.4,27.33,0.29,,1,,,,,,,,,,
2008,11,21,0.67,12.97,336.06,27.4,27.34,0.29,,1,,,,,,,,,,
2008,11,21,3.2,12.97,336.06,27.4,27.34,0.29,,1,,,,,,,,,,
2008,11,21,3.3,12.96,336.05,27.4,27.3,0.29,,1,,,,,,,,,,
2008,11,21,4.93,12.96,336.05,27.3,27.3,0.29,,1,,,,,,,,,,
2008,11,21,5.15,12.98,336.03,27.3,27.3,0.29,,1,,,,,,,,,,
2008,11,21,6.75,12.96,336.05,27.3,27.3,0.29,,1,,,,,,,,,,
2008,11,21,6.87,12.98,336.03,27.3,27.3,0.29,,1,,,,,,,,,,
2008,11,21,6.92,12.98,336.02,27.3,27.3,0.29,,1,,,,,,,,,,
2008,11,21,8.43,12.96,336.05,27.3,27.3,0.29,,1,,,,,,,,,,
2008,11,21,8.53,12.99,336.01,27.3,27.3,0.29,,1,,,,,,,,,,
2008,11,21,9.85,12.96,336.05,27.3,27.3,0.29,,1,,,,,,,,,,
2008,11,21,10.35,12.99,336.01,27.3,27.3,0.29,,1,,,,,,,,,,
2008,11,21,11.45,12.99,336.01,27.3,27.3,0.29,,1,,,,,,,,,,
2008,11,21,11.57,12.98,336,27.3,27.3,0.29,,1,,,,,,,,,,
2008,11,21,11.98,12.98,336,27.3,27.3,0.29,,1,,,,,,,,,,
2008,11,21,12.03,12.98,336,27.3,27.3,0.29,,1,,,,,,,,,,
2008,11,21,13.15,12.98,336,27.4,27.3,0.29,,1,,,,,,,,,,
2008,11,21,14.3,12.98,336,27.4,27.3,0.29,,1,,,,,,,,,,
2008,11,21,14.45,12.99,335.99,27.4,27.25,0.26,,1,,,,,,,,,,
2008,11,21,16.15,13.01,335.98,27.5,27.2,0.27,,1,,,,,,,,,,
2008,11,21,17.93,13.02,335.97,27.5,27.2,0.27,,1,,,,,,,,,,
2008,11,21,18.07,13.02,335.97,27.5,27.2,0.27,,1,,,,,,,,,,
2008,11,21,19.57,13.03,335.98,27.5,27.2,0.27,,1,,,,,,,,,,
2008,11,21,19.75,13.03,335.98,27.5,27.2,0.27,,1,,,,,,,,,,
2008,11,21,21.43,13.03,335.98,27.4,27.2,0.27,,1,,,,,,,,,,
2008,11,21,22.65,13.03,335.98,27.4,27.2,0.27,,1,,,,,,,,,,
2008,11,21,22.98,13.05,335.99,27.4,27.15,0.27,,1,,,,,,,,,,
2008,11,21,23.15,13.05,335.99,27.4,27.15,0.27,,1,,,,,,,,,,
2008,11,22,0.3,13.05,335.99,27.4,27.24,0.27,,1,,,,,,,,,,
2008,11,22,0.73,13.05,335.99,27.4,27.24,0.27,,1,,,,,,,,,,
2008,11,22,3,13.05,335.99,27.3,27.24,0.27,,1,,,,,,,,,,
2008,11,22,3.12,13.05,336,27.3,27.28,0.28,,1,,,,,,,,,,
2008,11,22,4.75,13.05,336.01,27.3,27.28,0.28,,1,,,,,,,,,,
2008,11,22,6.38,13.05,336.01,27.3,27.28,0.28,,1,,,,,,,,,,
2008,11,22,6.47,13.05,336.01,27.3,27.28,0.28,,1,,,,,,,,,,
2008,11,22,6.6,13.05,336.01,27.3,27.28,0.28,,1,,,,,,,,,,
2008,11,22,6.72,13.05,336.01,27.3,27.28,0.28,,1,,,,,,,,,,
2008,11,22,8.05,13.05,336.01,27.3,27.28,0.28,,1,,,,,,,,,,
2008,11,22,8.35,13.05,336,27.3,27.28,0.28,,1,,,,,,,,,,
2008,11,22,10,13.04,336,27.3,27.33,0.28,,1,,,,,,,,,,
2008,11,22,11.05,13.04,336,27.3,27.33,0.28,,1,,,,,,,,,,
2008,11,22,11.2,13.04,336.01,27.3,27.33,0.28,,1,,,,,,,,,,
2008,11,22,11.7,13.04,336.01,27.3,27.33,0.28,,1,,,,,,,,,,
2008,11,22,12.8,13.04,336,27.4,27.33,0.28,,1,,,,,,,,,,
2008,11,22,14.28,13.04,336.01,27.4,27.33,0.28,,1,,,,,,,,,,
2008,11,22,15.97,13.04,336.01,27.5,27.33,0.28,,1,,,,,,,,,,
2008,11,22,17.53,13.03,336,27.4,27.33,0.28,,1,,,,,,,,,,
2008,11,22,17.88,13.03,336,27.4,27.33,0.28,,1,,,,,,,,,,
2008,11,22,19.17,13.02,335.99,27.4,27.28,0.27,,1,,,,,,,,,,
2008,11,22,19.55,13.02,335.99,27.4,27.28,0.27,,1,,,,,,,,,,
2008,11,22,22.13,13.02,335.99,27.4,27.28,0.27,,1,,,,,,,,,,
2008,11,22,22.25,13.03,335.97,27.4,27.28,0.27,,1,,,,,,,,,,
2008,11,22,22.73,13.02,335.97,27.4,27.28,0.27,,1,,,,,,,,,,
2008,11,22,22.8,13.02,335.97,27.4,27.28,0.27,,1,,,,,,,,,,
2008,11,22,23.93,13.02,335.97,27.3,27.28,0.27,,1,,,,,,,,,,
2008,11,23,0.42,13.02,335.97,27.3,27.3,0.28,,1,,,,,,,,,,
2008,11,23,2.87,13.02,335.97,27.3,27.3,0.28,,1,,,,,,,,,,
2008,11,23,2.95,13.02,335.95,27.3,27.3,0.28,,1,,,,,,,,,,
2008,11,23,4.58,13.02,335.95,27.3,27.3,0.28,,1,,,,,,,,,,
2008,11,23,5.98,13.01,335.94,27.3,27.26,0.28,,1,,,,,,,,,,
2008,11,23,6.38,13.01,335.93,27.3,27.26,0.28,,1,,,,,,,,,,
2008,11,23,6.48,13.01,335.93,27.3,27.26,0.28,,1,,,,,,,,,,
2008,11,23,7.7,13.01,335.92,27.3,27.26,0.28,,1,,,,,,,,,,
2008,11,23,8.17,13.01,335.92,27.3,27.26,0.28,,1,,,,,,,,,,
2008,11,23,9.62,13.01,335.92,27.2,27.26,0.28,,1,,,,,,,,,,
2008,11,23,10.7,13.03,335.9,27.2,27.22,0.28,,1,,,,,,,,,,
2008,11,23,10.8,13.02,335.9,27.2,27.22,0.28,,1,,,,,,,,,,
2008,11,23,11.23,13.03,335.9,27.3,27.22,0.28,,1,,,,,,,,,,
2008,11,23,11.35,13.03,335.9,27.3,27.22,0.28,,1,,,,,,,,,,
2008,11,23,12.45,13.03,335.9,27.2,27.22,0.28,,1,,,,,,,,,,
2008,11,23,14.02,13.03,335.9,27.2,27.22,0.28,,1,,,,,,,,,,
2008,11,23,14.07,13.04,335.89,27.2,27.22,0.28,,1,,,,,,,,,,
2008,11,23,15.78,13.04,335.88,27.2,27.22,0.28,,1,,,,,,,,,,
2008,11,23,17.07,13.04,335.88,27.2,27.22,0.28,,1,,,,,,,,,,
2008,11,23,17.63,13.04,335.88,27.2,27.22,0.28,,1,,,,,,,,,,
2008,11,23,18.83,13.04,335.87,27.2,27.22,0.28,,1,,,,,,,,,,
2008,11,23,19.37,13.04,335.87,27.2,27.22,0.28,,1,,,,,,,,,,
2008,11,23,21.77,13.04,335.87,26.8,27.22,0.28,,1,,,,,,,,,,
2008,11,23,22.45,13.06,335.87,26.9,27.18,0.28,,1,,,,,,,,,,
2008,11,23,23.57,13.06,335.88,27,27.18,0.28,,1,,,,,,,,,,
2008,11,24,0.12,13.06,335.87,27.1,27.15,0.27,,1,,,,,,,,,,
2008,11,24,2.65,13.06,335.87,27.2,27.15,0.27,,1,,,,,,,,,,
2008,11,24,2.77,13.06,335.89,27.2,27.15,0.27,,1,,,,,,,,,,
2008,11,24,4.4,13.06,335.89,27.2,27.15,0.27,,1,,,,,,,,,,
2008,11,24,5.55,13.05,335.88,27.2,27.15,0.27,,1,,,,,,,,,,
2008,11,24,5.65,13.06,335.88,27.2,27.15,0.27,,1,,,,,,,,,,
2008,11,24,6.2,13.06,335.88,27.2,27.15,0.27,,1,,,,,,,,,,
2008,11,24,6.3,13.06,335.88,27.2,27.15,0.27,,1,,,,,,,,,,
2008,11,24,7.23,13.06,335.88,27.2,27.15,0.27,,1,,,,,,,,,,
2008,11,24,7.33,13.06,335.88,27.2,27.15,0.27,,1,,,,,,,,,,
2008,11,24,7.95,13.06,335.88,27.2,27.15,0.27,,1,,,,,,,,,,
